id,label
4431,7.83195889584475E-05
4432,0.998395694964635
4433,1.03886373390384E-05
4434,0.999620582932798
4435,0.000356402349021
4436,0.999941412488507
4437,0.999654148202959
4438,0.003682572657706
4439,0.999966782337957
4440,3.64590043614463E-05
4441,0.000151259201581
4442,0.463827892994581
4443,0.999948871666108
4444,0.000257239239691
4445,0.000255544453329
4446,0.001172991357075
4447,0.999986782768935
4448,2.28186338598853E-05
4449,1.35638868024446E-05
4450,0.001389297898529
4451,0.89105695600151
4452,0.998713539314386
4453,0.246601085364843
4454,0.00057828892843
4455,3.65019170916143E-05
4456,0.999553212582755
4457,0.999975178674419
4458,0.000254259813093
4459,0.00067474016107
4460,0.012426351337362
4461,4.5745726064114E-05
4462,0.000898794575818
4463,0.000196090630481
4464,0.999195333659884
4465,0.99994777506122
4466,0.99357528782243
4467,0.999649037604492
4468,0.999986787099902
4469,0.998313285894016
4470,2.61812473064418E-07
4471,0.998079680625171
4472,0.999837017148846
4473,0.999999546404992
4474,0.000442081028527
4475,1.0821323545028E-05
4476,0.001251716207167
4477,0.000100991559773
4478,0.988931769380315
4479,1.08504676883061E-05
4480,0.991947098890607
4481,0.005289385596047
4482,0.004643634796657
4483,0.967136256359125
4484,6.14743967257897E-05
4485,3.08365245489422E-06
4486,0.019904850349921
4487,5.59766004724213E-05
4488,0.000356846327596
4489,6.18353981146121E-06
4490,0.025807824394787
4491,0.987270640270082
4492,0.999999320161315
4493,0.001494945182936
4494,0.99989880681969
4495,3.6029370251019E-06
4496,1.0509527919119E-05
4497,3.30191179178609E-06
4498,0.998196799125784
4499,0.999754004106688
4500,1.73820684163381E-05
4501,0.999985739680654
4502,0.998768420632657
4503,0.032604670511552
4504,0.000115986370651
4505,0.002920125678664
4506,0.00132972995243
4507,0.000356372541543
4508,2.41788172691891E-06
4509,0.001077502835186
4510,3.51753464604061E-05
4511,0.994955204387818
4512,0.995370900308532
4513,0.000635478659197
4514,4.39809137310693E-05
4515,0.999871768757828
4516,0.996911661952709
4517,1.60600897424408E-06
4518,0.999652358481116
4519,5.14150601493974E-05
4520,0.999675502752111
4521,5.67083781830152E-05
4522,0.000840673518119
4523,0.000167093210267
4524,0.000128092940425
4525,1.25074761314712E-05
4526,0.999967021448637
4527,0.004874696397192
4528,0.027911505598197
4529,4.65891769554938E-05
4530,0.000243865366813
4531,0.99881931661972
4532,1.64661007203793E-05
4533,1.14978623632805E-05
4534,0.000306332172713
4535,0.998252965778329
4536,0.000806983542534
4537,0.999908556057985
4538,0.001078225105532
4539,0.999940509732008
4540,0.00030071621984
4541,0.999958118406684
4542,0.001693768637645
4543,0.999993357692062
4544,0.014915055890197
4545,1.40737494459789E-05
4546,0.997372173688706
4547,0.981435811179214
4548,0.999970818505584
4549,1.08327490647332E-05
4550,0.00026092271712
4551,0.999977259197743
4552,3.82324090264064E-05
4553,7.83967199329206E-05
4554,0.999911115218587
4555,0.000164313735767
4556,0.000202073985679
4557,0.008667758923866
4558,0.975260440541369
4559,0.999952200496625
4560,0.000342929453802
4561,1.28836049274449E-05
4562,0.999142366680282
4563,0.000421643437447
4564,0.999868214584088
4565,7.1682591489624E-06
4566,0.999933366867721
4567,0.999977292877021
4568,0.000150931409619
4569,4.01129348141525E-05
4570,0.947231685042683
4571,0.999806396673344
4572,7.70728832826314E-05
4573,0.999702014579368
4574,0.978255511812999
4575,0.999961001160812
4576,5.49261408420588E-07
4577,0.999902075892519
4578,0.999978154467835
4579,0.004286127731676
4580,0.219255954539725
4581,0.985844526131112
4582,0.000141488771911
4583,0.001507617264175
4584,0.000189267987593
4585,0.000645670154171
4586,0.999397588657832
4587,3.96723325061538E-05
4588,0.999965976322474
4589,0.000521078553571
4590,0.999927196449972
4591,2.25400394453906E-05
4592,0.001297577212002
4593,0.999739440154742
4594,0.999961422256563
4595,3.95139270223675E-05
4596,0.999883320816427
4597,0.000199886733532
4598,0.999576089076933
4599,0.999964689049202
4600,3.1592343396455E-05
4601,0.000177770487052
4602,0.99997826047115
4603,0.993713892853308
4604,5.01424628537272E-06
4605,0.008755932891645
4606,0.999716465207026
4607,0.000511560693902
4608,5.31106498536574E-05
4609,0.000110591236763
4610,2.66689858572475E-05
4611,0.000197124066005
4612,7.02741970330476E-06
4613,2.38555571106088E-05
4614,3.21223270747183E-05
4615,0.978056909078855
4616,0.999938637413972
4617,0.081913536829585
4618,0.999939467815236
4619,0.000648739383847
4620,0.005783800641381
4621,3.98071217562766E-05
4622,0.999935374788471
4623,0.999979853548486
4624,0.997682104706981
4625,0.002175522688803
4626,0.999976668138233
4627,0.99946517279242
4628,0.99998230385446
4629,2.82584443393297E-05
4630,0.992265847175189
4631,0.999908390824789
4632,0.003364208599958
4633,0.006133132665784
4634,4.77126240301743E-07
4635,0.999414614003124
4636,0.999676593517477
4637,0.991880781800613
4638,2.59570199344495E-05
4639,2.27349210738384E-05
4640,0.999959089342164
4641,0.991347222863873
4642,0.965966286560119
4643,0.999029043710332
4644,0.004537847711638
4645,7.49427948476864E-05
4646,0.999896309662415
4647,0.999964281478125
4648,8.60938616127899E-05
4649,0.997691561523042
4650,0.981124181609519
4651,0.994216297717137
4652,0.998880793335831
4653,0.002818512635209
4654,0.996662347487391
4655,1.23899718864313E-06
4656,0.985949174678624
4657,0.000430678775936
4658,2.73407448183865E-06
4659,0.000269192730511
4660,0.000559082348132
4661,0.003248694709034
4662,0.000971347490435
4663,0.00131351593515
4664,0.99980513867657
4665,0.999394027376592
4666,0.999647540334678
4667,0.999773670497316
4668,0.999979321758593
4669,0.993992036182911
4670,0.000949445204353
4671,0.999980953076831
4672,9.93953509234051E-05
4673,0.00011948433739
4674,0.999885880201235
4675,0.999777693172899
4676,0.999871652242728
4677,0.999990777713211
4678,2.03801051050752E-05
4679,0.999150310498063
4680,0.997502945700533
4681,1.45792183586205E-05
4682,0.001664337758471
4683,3.24687370352777E-06
4684,0.906711427691235
4685,0.999939588066424
4686,8.13611074650772E-06
4687,0.000192447241664
4688,0.057488323817503
4689,0.992015027136855
4690,1.95385739044915E-05
4691,0.999978882431996
4692,0.000906944280064
4693,0.999820393713977
4694,8.96757428577255E-05
4695,1.34953651010146E-06
4696,0.020533029503749
4697,1.93447524694375E-08
4698,0.989477902270742
4699,0.996497176621826
4700,0.999794086384807
4701,0.000679326656442
4702,0.958553490196848
4703,5.09807711311586E-05
4704,8.64376857675046E-06
4705,0.838062628363539
4706,2.96890918187376E-05
4707,0.000305670826901
4708,0.992387445958998
4709,0.990492511194081
4710,0.999991854522398
4711,0.99955527036824
4712,2.12377965531544E-06
4713,0.989317181257989
4714,0.946147665242053
4715,0.994570606628043
4716,3.4619916659593E-05
4717,0.999745763690561
4718,0.999557070615907
4719,8.2157432861869E-05
4720,0.999888070630517
4721,2.00666350141496E-05
4722,4.96549372412861E-06
4723,0.998548596595346
4724,0.999872386271512
4725,0.000884096507091
4726,0.999967237638842
4727,0.009424004935617
4728,0.001168302673091
4729,0.999985433940394
4730,0.996587073125526
4731,0.999997122178978
4732,0.998238999482603
4733,0.985628119519161
4734,0.999030178537744
4735,0.182057971688366
4736,0.999982386428434
4737,0.998949101133384
4738,0.998512511887464
4739,0.001017585239231
4740,5.21435506072901E-06
4741,8.76926468404866E-06
4742,1.17524226577149E-05
4743,0.969908124078862
4744,0.996568401679238
4745,0.993116952263171
4746,0.998475218753039
4747,0.960490945333336
4748,0.296599253587353
4749,1.17626211656986E-05
4750,0.999938514403606
4751,7.4683391520815E-05
4752,0.000285040131513
4753,0.000963983511676
4754,9.44322330156319E-05
4755,0.999995833643646
4756,0.999735240735462
4757,0.998021071663617
4758,0.000270167849407
4759,3.23656993474465E-05
4760,0.000189554883373
4761,9.47745342475638E-05
4762,0.006729382183786
4763,0.999827183816723
4764,0.005799456154483
4765,0.999270761576916
4766,0.010269398797114
4767,0.999696993399481
4768,0.003214272681772
4769,5.83670536318076E-05
4770,1.11664266870131E-06
4771,0.999901073543423
4772,0.999980145553066
4773,0.999937826579882
4774,0.999687098049208
4775,0.029658008251505
4776,0.005054131914285
4777,0.000136687450404
4778,0.995140795630768
4779,4.1873644729719E-05
4780,0.999845298678147
4781,1.073015532435E-06
4782,0.999942385997038
4783,0.998967730726448
4784,0.985664436601076
4785,0.000131084268471
4786,0.986740832312958
4787,0.948963446271128
4788,0.999926358186732
4789,0.039235549988187
4790,0.999595490733961
4791,0.999724335565676
4792,0.999876505108885
4793,3.42840278708093E-06
4794,0.999888141698653
4795,0.976055475660954
4796,0.000325698374562
4797,0.999355692660495
4798,0.000299995758358
4799,0.998784108340444
4800,7.04291662595792E-05
4801,0.999872981391571
4802,0.999897044996578
4803,0.999989036595123
4804,0.998716883008529
4805,0.999026636802967
4806,1.43016861644504E-05
4807,8.86890438268517E-05
4808,0.961380946751164
4809,2.71255998213523E-05
4810,0.000204664833273
4811,0.360659217357201
4812,0.998990348598702
4813,0.000199346254378
4814,0.9999890816093
4815,0.995349018525433
4816,0.987669462743149
4817,0.000621799200894
4818,0.999398848779665
4819,0.00477980175231
4820,0.99999277328464
4821,0.999835064632342
4822,0.996055316198701
4823,0.999896636758174
4824,0.999151321706075
4825,0.999903541446458
4826,0.999920776029535
4827,0.97855077900289
4828,0.999882105817826
4829,5.64690682650115E-05
4830,2.2742741337706E-06
4831,0.019722662695351
4832,0.997368670504833
4833,1.91070952594688E-05
4834,0.997107368780997
4835,0.99990551216906
4836,0.991758727645439
4837,1.26817739248385E-05
4838,0.998284089330696
4839,3.19681264048346E-05
4840,0.999823259590037
4841,0.005679362167144
4842,0.99961705681685
4843,0.984066669988663
4844,2.15467278561567E-06
4845,1.04547893712267E-05
4846,0.994987104988873
4847,0.999982547001532
4848,2.99180486698811E-05
4849,0.998365447657205
4850,0.999955948956519
4851,9.97512112604296E-05
4852,0.997462025802892
4853,8.5589457514279E-06
4854,0.999964640292596
4855,5.14438056757248E-05
4856,0.999628044893803
4857,0.9988745997772
4858,0.999984624239167
4859,0.000783447026801
4860,0.999998943464508
4861,0.97324512534509
4862,0.99951193930598
4863,1.16137400969894E-06
4864,4.92736038923209E-05
4865,0.99994702527833
4866,0.999854837115279
4867,0.999999847267604
4868,0.090680182386011
4869,7.11021269147589E-06
4870,0.999545797308636
4871,0.99994618601335
4872,0.999918778531116
4873,0.999403349112626
4874,0.99749674369798
4875,0.858225907751209
4876,0.510539584976601
4877,0.000173266857971
4878,0.000212767242335
4879,0.940193237745692
4880,0.000166646485692
4881,1.44577327261078E-06
4882,1.21752119636822E-05
4883,0.99840056222294
4884,5.96830785525646E-05
4885,0.00855767736774
4886,2.78865135465126E-06
4887,0.999047534456742
4888,0.06959504482077
4889,0.999842286434783
4890,0.999933199571158
4891,5.62645298503449E-05
4892,0.000110915212589
4893,0.065549351689946
4894,0.99984765486483
4895,0.999648708508498
4896,5.82508428929702E-06
4897,0.968593711664128
4898,0.999606240620982
4899,0.000358304926145
4900,0.000250401850046
4901,0.99775594890946
4902,0.999868595674911
4903,2.75099073732744E-05
4904,0.000456488487418
4905,0.00091990871999
4906,0.000113186565489
4907,6.9040288052058E-05
4908,0.997983633880245
4909,0.999253842197196
4910,1.23535609797885E-05
4911,0.999974957044104
4912,0.999184263176658
4913,0.997750355294042
4914,1.26882948869057E-06
4915,0.999717790282485
4916,0.032500098312741
4917,1.33279335902079E-07
4918,0.475232649835002
4919,0.98892609920334
4920,2.14872566652264E-05
4921,0.00020533349301
4922,6.74513603095579E-05
4923,2.67145544171727E-05
4924,0.991984151566914
4925,1.60877532986755E-05
4926,0.999726264334634
4927,0.994451027641374
4928,1.99018820594437E-05
4929,0.999982629685411
4930,4.51411418265476E-05
4931,0.999560834532307
4932,0.000112671362509
4933,0.002258348299621
4934,8.23743261579721E-07
4935,0.999874372324514
4936,2.29248274991858E-06
4937,0.999927432852648
4938,0.999138498497933
4939,0.999982739720857
4940,0.999972808801218
4941,0.998199668840968
4942,0.999745167266679
4943,2.39990142053298E-05
4944,0.047278853958034
4945,5.73878339459178E-05
4946,0.999008418573205
4947,0.076437807352553
4948,0.000130701749435
4949,0.000164157342036
4950,0.999821119607553
4951,0.000874582138585
4952,0.992933062095302
4953,0.999993815124859
4954,0.9999753114024
4955,0.99739663800404
4956,0.009118562915841
4957,7.3059538519406E-05
4958,0.001026930412739
4959,0.98752912841206
4960,0.922261052997796
4961,6.32325411797891E-06
4962,0.99979910121587
4963,0.99985382860371
4964,3.91674617225069E-05
4965,0.99482968780424
4966,0.991419807519954
4967,9.89042432322306E-05
4968,1.37785545985108E-05
4969,0.99984134694867
4970,1.11454879136549E-05
4971,0.999718597721694
4972,2.790789504838E-05
4973,0.999973074535552
4974,0.999995588970297
4975,5.58852071031172E-05
4976,0.997168885473909
4977,0.013906285094993
4978,3.72589756453768E-05
4979,0.991023425013616
4980,0.999995317701826
4981,2.13123812740678E-06
4982,0.99990609783645
4983,0.000846922852734
4984,0.999066553389675
4985,0.449808578997909
4986,0.999486700908204
4987,3.664504398944E-05
4988,0.999569415448108
4989,0.999741437525511
4990,1.7910818456561E-05
4991,1.35247578446221E-05
4992,0.999878777219655
4993,0.998910994814344
4994,2.68284451233455E-05
4995,6.92946577455897E-06
4996,0.999878084451577
4997,2.73408643595179E-05
4998,0.999955290945893
4999,0.999725046951374
5000,0.999955019757821
5001,0.009944341625617
5002,0.000143343569056
5003,0.998539593530857
5004,0.991475667163602
5005,3.32664480142697E-06
5006,5.40158285222853E-05
5007,3.87708956742112E-05
5008,3.92015105237041E-05
5009,3.76102890065386E-05
5010,1.26103110496929E-05
5011,0.99527560914554
5012,1.73641372452398E-05
5013,0.000431712126793
5014,0.080075147997778
5015,0.999877654361024
5016,0.998960735247433
5017,0.997858611794148
5018,0.000323397994367
5019,0.996516923667309
5020,0.000709478698859
5021,0.99982827640526
5022,0.999903061045439
5023,0.000428590247696
5024,0.999816640424921
5025,0.002051296239288
5026,0.000561828482478
5027,5.9563824151453E-06
5028,0.000211940339603
5029,8.61765742717178E-05
5030,0.974600788392844
5031,0.925171580972679
5032,0.000877900010886
5033,0.999965998299212
5034,2.84030794870782E-07
5035,0.999991972158294
5036,0.999930223720601
5037,4.73387228031503E-05
5038,0.000245808778475
5039,0.000148785342084
5040,0.999883924836074
5041,0.095246452553318
5042,0.000215114656174
5043,3.78728785083017E-06
5044,1.70091416631129E-06
5045,0.999992723403046
5046,0.999953967440772
5047,0.00019612675429
5048,0.999663672792818
5049,0.9998999993896
5050,0.000224242830378
5051,0.00281236989318
5052,0.998601539307655
5053,4.80986112984396E-06
5054,1.42864482266196E-07
5055,0.000390911937151
5056,0.997167914373411
5057,4.57096917687419E-07
5058,0.000106930951215
5059,0.000103883279437
5060,0.999968299472328
5061,0.997376202553711
5062,0.998382624245378
5063,0.998312437694932
5064,0.999089626526871
5065,5.5842861966389E-05
5066,0.974099242359414
5067,0.999944161298993
5068,0.999940686309577
5069,0.99913958363535
5070,0.999990802039642
5071,0.999451438046814
5072,0.999960437594269
5073,0.999957163759064
5074,3.46130480546508E-05
5075,3.01597816252504E-05
5076,6.4763962690356E-05
5077,0.998848289717265
5078,0.999279376998097
5079,4.75852020196071E-05
5080,0.990053843619559
5081,0.999987619295613
5082,0.000884098992873
5083,3.63679570069108E-06
5084,1.41495967867146E-05
5085,0.002257512346477
5086,0.417567626798641
5087,5.19264818633002E-06
5088,0.000161078867363
5089,0.999909173901754
5090,0.997204264896168
5091,8.73126408131319E-05
5092,0.99949209750471
5093,0.157060934092435
5094,0.895587393291306
5095,0.003848721526793
5096,0.999992920871735
5097,5.54734684194849E-06
5098,0.999785827787726
5099,9.72426512443806E-05
5100,0.999920214095099
5101,0.999866680162643
5102,1.75301107986101E-05
5103,0.000122892499525
5104,2.64047042941155E-05
5105,0.000885327620039
5106,9.29879373413405E-05
5107,0.99997953553484
5108,0.000237888468163
5109,8.93344572600877E-05
5110,3.55369613938055E-07
5111,0.999955412995367
5112,7.61431373687466E-05
5113,0.108039025318625
5114,0.9999801295763
5115,0.002562664682877
5116,0.999977742960302
5117,0.999942725385258
5118,0.999971509133217
5119,2.84810211757842E-06
5120,0.999713072581029
5121,0.99926985839804
5122,8.03972209419553E-08
5123,0.999957467951484
5124,0.004312104873858
5125,0.000502179628971
5126,2.81830507886557E-05
5127,0.999458094361729
5128,0.999177390150627
5129,8.71008832289167E-05
5130,0.999562739434307
5131,2.49982225317608E-05
5132,1.56161241711554E-06
5133,2.08523476079706E-06
5134,5.57176315066393E-06
5135,0.999886329609333
5136,6.03029695886874E-05
5137,4.39463184890511E-05
5138,2.65667431995104E-05
5139,0.000679236045146
5140,0.000330229331746
5141,0.98191069134191
5142,2.70217066597803E-06
5143,0.972398152716642
5144,5.07806869935697E-06
5145,0.999994582401158
